1pue-J_HWC7CH0K8UQj11g_,10503.0,-1139.0,-1.4251275062561035,5.674887657165527,-2.387657642364502,0.10571098327636719,-1.8759779930114746
2gM3qnNZ7SoxVYNkUMkhgg_,1792.0,-481.0,-1.442979097366333,4.831803798675537,-1.5883482694625854,0.4910099506378174,-2.222632884979248
S-sjCSDe-GSJ2iweIBHdpw_,12588.0,-661.0,-1.0841636657714844,2.598616361618042,0.10929515212774277,0.6658885478973389,-2.1800057888031006
Kl_kg-OWJvzbIeRgNbUm8g_,1348.0,-403.0,-1.8908536434173584,2.924584150314331,-0.0378042608499527,1.198889970779419,-2.7984039783477783
vplluXNegJ023LVA-ZWITA_,2628.0,-753.0,-3.071699619293213,3.9263434410095215,0.7070614099502563,-0.5169197916984558,-0.9834423065185547
7m08IKHbuGDfKthRglwtQg_,1464.0,-1152.0,-2.2850093841552734,5.192320346832275,-2.266941785812378,0.2180544137954712,-1.1450735330581665
EHJv10Yykfe-7ZV6KrbGnA_,10857.0,-538.0,-1.1163567304611206,1.2451192140579224,0.32143262028694153,2.151822328567505,-2.4068241119384766
EHJv10Yykfe-7ZV6KrbGnA_,12570.0,-360.0,-0.9837619662284851,2.9825985431671143,-0.6494308114051819,1.9422465562820435,-3.2289295196533203
-Jd7Zn6j8iLv5xjh7HaBfg_,9409.0,-456.0,0.05355691909790039,-0.13386034965515137,1.1913450956344604,1.2218632698059082,-2.927109956741333
RHbZG3DcwOhPI5zZIO6-Fw_,7817.0,-338.0,-1.9976911544799805,4.5686492919921875,-1.249706506729126,0.7918871641159058,-2.1273505687713623
RHbZG3DcwOhPI5zZIO6-Fw_,8245.0,-355.0,-2.32753849029541,5.331347942352295,-1.6492431163787842,0.6572778820991516,-2.347994804382324
RHbZG3DcwOhPI5zZIO6-Fw_,1386.0,-494.0,-1.3050293922424316,1.9557976722717285,0.015174243599176407,1.6183456182479858,-2.40094256401062
RHbZG3DcwOhPI5zZIO6-Fw_,5951.0,-304.0,-2.955496311187744,1.259398102760315,3.478217601776123,-0.4709056615829468,-1.396964192390442
RHbZG3DcwOhPI5zZIO6-Fw_,10402.0,-389.0,-2.239328384399414,2.1088767051696777,0.14403373003005981,-0.9615955352783203,0.8426374197006226
RHbZG3DcwOhPI5zZIO6-Fw_,5483.0,-353.0,-2.2959113121032715,0.9155982732772827,2.046260356903076,1.8344155550003052,-2.5888657569885254
bnlfs06h0ACKBMpPHvpkQg_,6185.0,-658.0,-2.1473333835601807,2.1818923950195312,1.6438859701156616,-0.15463471412658691,-1.7247871160507202
MPOXW3L-BD2n_4mW9KvRJw_,324.0,-427.0,-0.7526321411132812,2.0789082050323486,-0.9143117666244507,1.0119999647140503,-1.9819066524505615
MPOXW3L-BD2n_4mW9KvRJw_,5087.0,-1196.0,-0.2904554307460785,3.559357166290283,-1.0747346878051758,-1.4587472677230835,-0.9134008884429932
0HUq52oWk643qwbnP6rRTg_,1223.0,-659.0,0.10530820488929749,1.1528669595718384,-0.8715407848358154,-0.6153843402862549,0.017290592193603516
uYDfbkk87gcRRru7MLBxcw_,818.0,-862.0,-1.6034270524978638,5.398891925811768,-0.8194831609725952,-0.06573697924613953,-2.9877214431762695
KORdK8IHxvYAZfm74oaJcw_,4342.0,-265.0,-1.4207209348678589,2.217968463897705,0.9040577411651611,0.11023366451263428,-2.2364063262939453
KORdK8IHxvYAZfm74oaJcw_,3758.0,-227.0,-1.404261827468872,3.544440984725952,0.7342120409011841,-1.023582100868225,-2.136455774307251
KORdK8IHxvYAZfm74oaJcw_,2791.0,-727.0,-1.021090030670166,1.8183279037475586,-0.7531121969223022,2.472119092941284,-2.707993268966675
KORdK8IHxvYAZfm74oaJcw_,9971.0,-239.0,0.0024457573890686035,2.3575103282928467,-2.2284300327301025,2.279231071472168,-2.585162878036499
KORdK8IHxvYAZfm74oaJcw_,9661.0,-186.0,-0.8312931656837463,2.6553821563720703,-2.4367480278015137,2.7217178344726562,-2.255653142929077
KORdK8IHxvYAZfm74oaJcw_,4924.0,-344.0,-1.134054183959961,2.628605842590332,-0.6209707260131836,1.1901564598083496,-2.349764347076416
KORdK8IHxvYAZfm74oaJcw_,5176.0,-373.0,-1.1227961778640747,3.0157108306884766,-1.0557866096496582,1.521275520324707,-2.6756865978240967
KORdK8IHxvYAZfm74oaJcw_,3155.0,-537.0,-0.7344102263450623,1.8957175016403198,-1.071604609489441,1.9700181484222412,-2.2002663612365723
5f6UAV6KRhpRiUOg9Aw-qg_,9044.0,-490.0,-1.4484469890594482,3.4066805839538574,-1.0870078802108765,-0.5213117599487305,-0.388725221157074
5f6UAV6KRhpRiUOg9Aw-qg_,795.0,-463.0,-0.9481663703918457,0.7304500341415405,-2.1899490356445312,4.034685134887695,-1.9164859056472778
5f6UAV6KRhpRiUOg9Aw-qg_,11887.0,-267.0,0.5585359334945679,2.5249509811401367,-2.0141892433166504,0.8169998526573181,-2.054029941558838
m6NOH1wuphYZe8N7jjzEbA_,7246.0,-557.0,-3.4108848571777344,1.514054775238037,3.121086835861206,-0.3594580888748169,-1.2438991069793701
m6NOH1wuphYZe8N7jjzEbA_,5759.0,-812.0,-4.5041351318359375,8.09111499786377,-1.8343607187271118,-1.0027079582214355,-0.993520200252533
m6NOH1wuphYZe8N7jjzEbA_,2055.0,-314.0,-1.3405052423477173,0.233781635761261,0.2792046368122101,3.7124102115631104,-3.0583336353302
m6NOH1wuphYZe8N7jjzEbA_,405.0,-234.0,-0.9170677661895752,2.0581865310668945,-0.9133114814758301,2.438732624053955,-3.227019786834717
eyktT1fL6ymP6jOXXa9_0Q_,10691.0,-309.0,-3.152597427368164,1.8106508255004883,4.701891899108887,-3.356416940689087,-0.477405309677124
LIECuDE8B1XT6NvM9nAZxw_,8871.0,-449.0,-2.523405075073242,3.7802908420562744,1.2307865619659424,-1.355043649673462,-1.582562804222107
LIECuDE8B1XT6NvM9nAZxw_,9788.0,-394.0,-1.5481469631195068,3.0693979263305664,1.1991229057312012,-1.3128834962844849,-1.7506303787231445
570iTNfsy6ADdNDEXkQ-6g_,5149.0,-525.0,-0.9897584915161133,3.546121597290039,-2.2844862937927246,1.7012603282928467,-1.705614447593689
570iTNfsy6ADdNDEXkQ-6g_,5178.0,-368.0,-0.6285101175308228,1.7857823371887207,-1.2708261013031006,2.4781763553619385,-2.101808547973633
mj52Y44N3esX0Mgy_axamg_,10611.0,-422.0,-1.5367175340652466,2.5340282917022705,-1.2025327682495117,0.49689018726348877,-0.48690611124038696
mj52Y44N3esX0Mgy_axamg_,2388.0,-1008.0,1.7004621028900146,1.6305897235870361,-2.0429396629333496,-1.5696296691894531,-0.28208550810813904
TutzfL5QJrnhDbch5XWmnQ_,3431.0,-439.0,-1.4017293453216553,2.6105360984802246,-1.6526519060134888,-0.11858773231506348,0.14816075563430786
TutzfL5QJrnhDbch5XWmnQ_,9161.0,-918.0,-0.7307188510894775,1.0661966800689697,-2.0468649864196777,1.365509271621704,0.44067972898483276
TutzfL5QJrnhDbch5XWmnQ_,4091.0,-373.0,-2.5907764434814453,2.14324951171875,2.850424289703369,-2.273672342300415,-0.41080567240715027
TutzfL5QJrnhDbch5XWmnQ_,10049.0,-792.0,-1.9266647100448608,2.5990829467773438,-1.782780647277832,1.4461755752563477,-0.3015454411506653
Qjt4NB_AdlhK_LsF0cq8tQ_,11854.0,-217.0,-1.6642600297927856,4.217841148376465,0.016132473945617676,-1.3962440490722656,-1.8441029787063599
ghGr4q1bVESHsDeIUUxvng_,8268.0,-499.0,-1.8093655109405518,0.33258652687072754,3.0671486854553223,1.3097769021987915,-3.0457608699798584
V1ywynl_o1V_pOt9iZ2BjA_,9023.0,-936.0,-2.565758228302002,6.382803440093994,-1.9080610275268555,-0.2730335593223572,-1.9833405017852783
wiW8PBT09OyhaBosI5vw6A_,11425.0,-503.0,-2.1045961380004883,1.4401705265045166,2.510021209716797,-0.6787077188491821,-1.4431959390640259
wiW8PBT09OyhaBosI5vw6A_,12382.0,-287.0,-0.8067958354949951,3.2969846725463867,-1.461357831954956,0.0987246036529541,-1.2631515264511108
wiW8PBT09OyhaBosI5vw6A_,1647.0,-591.0,-1.705535888671875,0.8937277793884277,-1.4667385816574097,-1.3355554342269897,3.330106735229492
wiW8PBT09OyhaBosI5vw6A_,861.0,-338.0,-2.241077184677124,2.7521257400512695,-1.3832201957702637,-0.3640061616897583,0.5673760175704956
wiW8PBT09OyhaBosI5vw6A_,2097.0,-1016.0,0.3206934928894043,2.8138210773468018,-2.122753143310547,-1.0630298852920532,-0.3422420620918274
b8uMSrUFLW_ZOlvDrmXCdw_,10352.0,-259.0,-2.2590479850769043,1.7161704301834106,3.1619577407836914,0.585020899772644,-3.3877124786376953
b8uMSrUFLW_ZOlvDrmXCdw_,6743.0,-386.0,-1.2101160287857056,2.4936115741729736,0.43655696511268616,1.3377197980880737,-2.8317840099334717
b8uMSrUFLW_ZOlvDrmXCdw_,8577.0,-144.0,-1.7289263010025024,3.4183437824249268,2.321457862854004,0.10244607925415039,-4.063401699066162
b8uMSrUFLW_ZOlvDrmXCdw_,8279.0,-204.0,-0.6566524505615234,2.483175754547119,0.5245718359947205,1.3451998233795166,-3.7432236671447754
b8uMSrUFLW_ZOlvDrmXCdw_,6168.0,-495.0,-0.5208447575569153,0.44858837127685547,-0.98748779296875,2.70082426071167,-1.3567990064620972
-1nQApD9ZAXcB6VVXU7SvQ_,4893.0,-576.0,-2.395693302154541,5.666523456573486,-1.4752819538116455,-0.2510814666748047,-1.8373790979385376
q0K4V82H0yKTUqb9KYuqxw_,5057.0,-506.0,-1.4921998977661133,2.9283742904663086,0.5921763181686401,-1.1590417623519897,-0.8761043548583984
tlptxilM94dMV98GWBab3A_,6733.0,-277.0,-2.788907527923584,4.301131725311279,1.2742102146148682,-0.9185293912887573,-1.9685558080673218
nQi1EcJg_4ks99QztuNkPw_,9684.0,-633.0,-3.025869369506836,5.495807647705078,-1.6493083238601685,-0.9516863822937012,-0.3694283962249756
nQi1EcJg_4ks99QztuNkPw_,7820.0,-314.0,-3.05356502532959,4.890077590942383,1.3589859008789062,-1.094559907913208,-2.3852219581604004
6kyaEpFArUlayLlFQ5NTHQ_,4009.0,-746.0,-1.7603704929351807,4.953276634216309,-2.1486551761627197,0.25504815578460693,-1.1536842584609985
FX62KwGq1-3-SaZ6h_FzHw_,1615.0,-750.0,-3.105987310409546,5.877980709075928,-2.367434024810791,-0.5099753141403198,-0.31918609142303467
L4p7yjmE8FHww-KFllbuyg_,3838.0,-322.0,-2.070967674255371,3.912581205368042,0.04602283239364624,0.4334067106246948,-2.4206621646881104
L4p7yjmE8FHww-KFllbuyg_,2264.0,-83.0,-2.182645082473755,5.0866312980651855,-0.5572941899299622,0.22445696592330933,-2.58151912689209
9MPknUbYOQ84l9jgxFHETQ_,2340.0,-252.0,-0.44593220949172974,2.7180004119873047,-1.5978844165802002,-0.60970139503479,-0.6002621054649353
pVD52_sKaanuXoZpx8BhbQ_,4822.0,-174.0,-1.6817266941070557,4.015744209289551,1.384223461151123,-2.5463223457336426,-1.344786286354065
pVD52_sKaanuXoZpx8BhbQ_,2543.0,-247.0,-1.293978214263916,4.2852864265441895,-1.5116170644760132,-0.7552797794342041,-0.7969568371772766
pVD52_sKaanuXoZpx8BhbQ_,3067.0,-261.0,-1.421520709991455,4.222297668457031,-1.1961843967437744,-0.765894889831543,-0.862859308719635
B8iZh8dXbaHZXuVvJkZ3jg_,10460.0,-483.0,-1.405328392982483,5.082505226135254,-0.6368777751922607,-1.6736063957214355,-1.795617938041687
eVQpIYbeLuuon_l5KxhPiA_,12752.0,-329.0,-2.6272759437561035,1.2933714389801025,0.9705835580825806,0.03470873832702637,-0.17106372117996216
Cys06OSwISUDtsV36tRS4w_,10015.0,-403.0,-3.959787607192993,2.3621983528137207,3.0553903579711914,-2.100560188293457,0.22953784465789795
_onI2EEd8_NpUyKsz4tN7w_,4500.0,-477.0,-1.6437513828277588,2.920754909515381,-2.1080026626586914,2.444032907485962,-1.7711818218231201
d7kA8kQx4pAVLAYdzveslQ_,1169.0,-314.0,-1.7052239179611206,2.5600180625915527,1.0892157554626465,-1.5229511260986328,-1.1413289308547974
uBdu8Ru75CYwMDRFcZsK0A_,10741.0,-733.0,-2.7786202430725098,1.4754345417022705,0.004483819007873535,-1.037502646446228,1.7026174068450928
uBdu8Ru75CYwMDRFcZsK0A_,10291.0,-546.0,-1.6364402770996094,2.208915948867798,1.2356722354888916,-2.310250759124756,0.1340756118297577
VvGOwQ-TavnmkGL7P2EOaw_,8706.0,-762.0,-1.187124252319336,2.9640305042266846,-1.6224257946014404,0.8271457552909851,-0.7196400165557861
kfIVenuayP2m-qf7R2Eitw_,2468.0,-1493.0,-2.6916885375976562,7.973849773406982,-1.8675956726074219,-0.9176194071769714,-2.7984354496002197
ggpCWmtOKrVLvh_MqtCBGg_,7562.0,-580.0,-2.689408302307129,5.149635314941406,-0.39640337228775024,-0.11845779418945312,-1.9425705671310425
ggpCWmtOKrVLvh_MqtCBGg_,9308.0,-564.0,-0.8860621452331543,3.360999345779419,0.2720607817173004,-0.008495330810546875,-2.7120983600616455
hq4vQgOIjH6NJV5mVg-5yA_,3848.0,-579.0,-1.4246253967285156,3.1739158630371094,-1.6199369430541992,0.336753785610199,-0.5976377725601196
asZFO5GCWoGIDfAg4n3JIQ_,2629.0,-456.0,-1.0079079866409302,3.593648672103882,-1.974021077156067,0.8796192407608032,-1.3996868133544922
LDqbVjEhST3TpTT4PRg3cg_,8782.0,-409.0,0.495672345161438,1.9422101974487305,-2.8011903762817383,1.1017887592315674,-0.8139708042144775
vab8Pdz_crutOLFqS9r9Ew_,2626.0,-798.0,-1.998781442642212,4.328105926513672,-0.34142377972602844,-0.42152559757232666,-1.8966783285140991
vab8Pdz_crutOLFqS9r9Ew_,8131.0,-447.0,-2.4051120281219482,0.9108421802520752,3.0923101902008057,0.9672853946685791,-2.895461082458496
vab8Pdz_crutOLFqS9r9Ew_,3713.0,-924.0,-0.11351069808006287,3.2815699577331543,-1.1497328281402588,-0.6929999589920044,-1.5118505954742432
vab8Pdz_crutOLFqS9r9Ew_,706.0,-446.0,-0.10911169648170471,1.0750668048858643,1.1724505424499512,-0.12669026851654053,-2.2523388862609863
vab8Pdz_crutOLFqS9r9Ew_,8623.0,-400.0,-1.3572959899902344,1.3801190853118896,3.101081371307373,-1.292954921722412,-2.2630934715270996
vab8Pdz_crutOLFqS9r9Ew_,1354.0,-585.0,-1.7655243873596191,2.7687816619873047,0.6688059568405151,0.9686809182167053,-2.9632861614227295
PFP2FmkMMob1WMpM1MKmIQ_,8962.0,-490.0,-2.0765252113342285,2.8451311588287354,-0.492860347032547,0.9804908633232117,-1.2088837623596191
wPiOIsJEo0HAnllVPLTefg_,9001.0,-296.0,-1.8318016529083252,4.022944450378418,0.3366581201553345,-1.9868006706237793,-0.6821717023849487
EKzzfQSF8OdYyELAx3V_aQ_,5231.0,-613.0,-2.0947582721710205,3.8252546787261963,-2.5511512756347656,0.9648090600967407,-0.1934775710105896
g3MoK7ZQrv5xFgnuhfx-dA_,9167.0,88.0,-0.9745612740516663,4.387179851531982,-1.4740036725997925,-1.1488381624221802,-0.9325646162033081
g3MoK7ZQrv5xFgnuhfx-dA_,8977.0,34.0,-1.1286733150482178,4.1157073974609375,-0.7005652189254761,-1.6744821071624756,-0.808276355266571
g3MoK7ZQrv5xFgnuhfx-dA_,8757.0,-55.0,-2.131566047668457,4.043457984924316,0.5856440663337708,-2.1416068077087402,-0.7057777643203735
GXz3CVB4g0BhtsiKPaRGhg_,9497.0,-472.0,-0.8080015182495117,2.5961270332336426,0.18031027913093567,-0.3430449962615967,-1.616662621498108
6UwRHPaW9YVTWnYt9MwWxA_,11985.0,-378.0,-0.8628852963447571,1.9650540351867676,-0.4170743227005005,1.9214096069335938,-2.4886324405670166
HFAbGgx9GT1KnP3HPlketg_,4373.0,-575.0,-2.292652130126953,4.022161483764648,0.05760551989078522,0.36546576023101807,-2.1564950942993164
6Ho64DPSoUxSHuIdgNaA6g_,11769.0,-324.0,1.53713059425354,2.7668263912200928,-1.9650222063064575,-0.28495392203330994,-2.2375214099884033
FtVutmNrUKipYvd8o9vcaw_,2915.0,-385.0,-3.056800365447998,3.007080554962158,0.07239627838134766,-0.3663487434387207,0.007434755563735962
aEUdNohdMm6a1HHQQ5YCIg_,12175.0,-624.0,0.1276392638683319,2.4546308517456055,-0.9267058968544006,0.6757853031158447,-2.381584644317627
imwFaYyfi_loMzfkFUs7Ig_,9983.0,62.0,-1.5795063972473145,5.925415992736816,-0.9434441328048706,-1.701674461364746,-2.1628201007843018
1iDEraeHENRHlMuvx062bg_,6121.0,-450.0,-0.4558257460594177,2.5171866416931152,-1.776897668838501,0.8380014896392822,-0.8364517688751221
1iDEraeHENRHlMuvx062bg_,5714.0,-485.0,-0.8063764572143555,2.7076287269592285,-1.68059504032135,0.8606607913970947,-0.7948631048202515
1iDEraeHENRHlMuvx062bg_,11759.0,-842.0,-0.44314369559288025,2.958364963531494,-0.5112946033477783,-0.22578150033950806,-1.8438894748687744
1iDEraeHENRHlMuvx062bg_,6332.0,-712.0,-0.9966374039649963,3.8643486499786377,-1.7806458473205566,0.2133670449256897,-1.0729877948760986
M17JtxOkeX2qlSLqsoEpFA_,5928.0,-276.0,-1.0227382183074951,3.6389853954315186,-1.2126398086547852,0.12611055374145508,-1.6062945127487183
q8tvcQ00JfebeimyZo1-fg_,1598.0,-681.0,-1.375617504119873,4.599142074584961,-1.3168203830718994,0.3867815136909485,-2.6353771686553955
TbnddpqaS4yDkFgxrQEK5Q_,9388.0,-482.0,-2.153683662414551,2.8569259643554688,-0.9830856323242188,0.10475772619247437,0.04704618453979492
TbnddpqaS4yDkFgxrQEK5Q_,2015.0,-153.0,-1.906557559967041,3.151042938232422,0.38652002811431885,0.42890465259552,-2.3504364490509033
TbnddpqaS4yDkFgxrQEK5Q_,12042.0,-449.0,-2.097137212753296,1.2593132257461548,3.407465696334839,-0.6530897617340088,-2.5145208835601807
TbnddpqaS4yDkFgxrQEK5Q_,5481.0,-933.0,-0.9218695759773254,3.8786027431488037,-2.340204954147339,1.5657587051391602,-2.192934036254883
TbnddpqaS4yDkFgxrQEK5Q_,11232.0,-484.0,1.068156361579895,1.2289360761642456,-1.5652239322662354,1.1436333656311035,-1.9597302675247192
TbnddpqaS4yDkFgxrQEK5Q_,3887.0,-621.0,-1.046439290046692,0.4632989168167114,-0.4038999378681183,1.7896485328674316,-0.8548681139945984
TbnddpqaS4yDkFgxrQEK5Q_,9081.0,-471.0,-1.5568032264709473,3.1002397537231445,-1.0617103576660156,0.5945649147033691,-1.0821372270584106
WaQLAHgltK-hu7bF0T8yJg_,4913.0,-732.0,-3.530042886734009,3.708858013153076,1.942508578300476,-1.5015891790390015,-0.8373221755027771
r_T5Qu1bS5R4c9JDqhDS4w_,7161.0,-583.0,-0.28537121415138245,1.3819468021392822,0.44012588262557983,-0.7670023441314697,-1.1100972890853882
JT2edfLPXRslHpdLq7PBlg_,8275.0,-585.0,-1.641514539718628,3.717334270477295,-1.2266767024993896,0.9848118424415588,-1.8337680101394653
rtrLHlyqDYGvkvXLZFTVBg_,742.0,-169.0,-2.604297161102295,3.227778196334839,2.182305335998535,-1.5771538019180298,-1.5607796907424927
IYl9fOLbfn2WbDpZJNTMgg_,537.0,-508.0,-1.6295002698898315,2.53169584274292,1.2038648128509521,-0.6060495376586914,-2.176955223083496
M_m-aGotdAlS_qgtgnEQMw_,3325.0,-644.0,2.213918924331665,-0.6966685056686401,1.779057502746582,-1.196500301361084,-2.1290366649627686
RUHqLlY6PZAmP0blx8lonQ_,6916.0,-841.0,-2.0342354774475098,2.9302377700805664,-1.1646802425384521,-0.6079633235931396,0.8823873400688171
EwxYkOdXoVwlsIJODNGjqQ_,7040.0,-536.0,-1.9256591796875,3.6869120597839355,0.31918758153915405,-0.36709415912628174,-1.6441879272460938
EwxYkOdXoVwlsIJODNGjqQ_,6542.0,-424.0,-2.0865039825439453,2.840923309326172,0.2930596172809601,0.10145998001098633,-1.481006383895874
5WhjQIK9A_y7nUrxDHi71g_,3990.0,-527.0,-1.2545621395111084,2.7872140407562256,-0.05934832990169525,1.0394296646118164,-2.565565586090088
5WhjQIK9A_y7nUrxDHi71g_,3789.0,-639.0,-1.4824671745300293,3.6433019638061523,-0.8972885608673096,0.787441611289978,-2.013090133666992
66a-Se8TKoUjN_MEFtWeqg_,3429.0,-320.0,-1.4035234451293945,0.8291365504264832,0.8395657539367676,0.31635069847106934,-0.8178492784500122
QBDvRv-my7qe6eiFN8dgLA_,10283.0,-461.0,-1.4307141304016113,2.840106964111328,0.8837931156158447,-0.6536463499069214,-2.0568485260009766
QBDvRv-my7qe6eiFN8dgLA_,3654.0,-624.0,-1.3522651195526123,2.626831531524658,1.6155810356140137,-1.8435587882995605,-1.0471394062042236
QBDvRv-my7qe6eiFN8dgLA_,10038.0,-451.0,-0.7641832232475281,2.4480550289154053,0.6255347728729248,-0.08531039953231812,-2.4541101455688477
7YiyTzFbvNivLvYXAuu88Q_,3194.0,-779.0,-2.31059193611145,3.145773410797119,0.5827950239181519,-1.865880012512207,0.26354044675827026
7YiyTzFbvNivLvYXAuu88Q_,3852.0,-693.0,-1.1872081756591797,2.278392791748047,-1.1975411176681519,0.07745015621185303,0.0339432954788208
jWUwBZslpsuL2pqe2Rqw4g_,8141.0,-641.0,-2.6332156658172607,2.7189064025878906,0.21506516635417938,0.7016587853431702,-1.0549603700637817
-dXfOidlwVA1okJ1Nnnc6Q_,3921.0,-165.0,-2.0488805770874023,3.351870059967041,1.0468131303787231,-1.216846227645874,-1.3753197193145752
bcarOuFSFMpmf68WSj8CLA_,13016.0,-505.0,0.13688598573207855,0.8689478635787964,-2.3267383575439453,2.7982115745544434,-1.4977924823760986
bcarOuFSFMpmf68WSj8CLA_,2467.0,-329.0,0.21748250722885132,1.4326772689819336,-2.4186601638793945,0.1355581283569336,0.5358891487121582
bcarOuFSFMpmf68WSj8CLA_,12206.0,-559.0,-1.2004215717315674,0.8849775791168213,-0.2794843316078186,2.087665557861328,-1.5902752876281738
BDx1ZqgQt0xCQi4iViC03w_,11624.0,-823.0,-2.3998923301696777,5.036525249481201,-0.9591939449310303,-0.06771963834762573,-2.113981008529663
u1zqdpd9uMk0NnZ6tPZubA_,6002.0,-415.0,-0.8976242542266846,2.063302755355835,-0.5575331449508667,1.2134284973144531,-1.787474274635315
8UDllu4bMru876lQ5Q8QbA_,10479.0,-794.0,-1.1844011545181274,2.0845110416412354,-2.3213858604431152,1.2001256942749023,0.32541966438293457
8UDllu4bMru876lQ5Q8QbA_,2680.0,-444.0,-2.948383331298828,2.173041582107544,3.3728647232055664,-1.3478063344955444,-1.415313959121704
V0iTR2dMj8Rpi3vJtuuzUg_,10157.0,-712.0,-0.7801072597503662,2.324765682220459,-2.084827423095703,1.3128135204315186,-0.8068505525588989
cCTziBtl2x5BPwtrXj6SLA_,10087.0,-792.0,-1.2367804050445557,2.1008949279785156,-1.0524611473083496,0.9676553606987,-0.6596710681915283
FJXZlhq1mrA_YcRtffgemA_,147.0,-645.0,-2.665304660797119,1.1955686807632446,-1.0261201858520508,-1.595655083656311,3.7796525955200195
EbvsCWjNaAuHtL8E9lLbhQ_,12064.0,-617.0,-1.2853636741638184,2.1597509384155273,-2.5726730823516846,1.8348109722137451,-0.14158767461776733
91-AD622mrHFOmir9sk1eQ_,6148.0,-347.0,-1.941127061843872,2.6500563621520996,0.15328311920166016,-1.4716728925704956,0.39252835512161255
0_lCdMKmGZEgJIVa0SUjbw_,10293.0,-1869.0,-2.924748659133911,8.564682960510254,-2.172640323638916,-1.3288052082061768,-3.460948944091797
-L-dA4ebZTGCO3mG-u2Jjg_,8423.0,-563.0,-2.929105758666992,2.9269022941589355,2.501384735107422,-0.9585856199264526,-1.8334654569625854
RcajW_2Oa9OfMDT1R4qKtA_,11261.0,-133.0,-1.972464680671692,3.9172823429107666,-0.38756269216537476,0.6925639510154724,-2.401460886001587
NTS4zffJMvbbZk5q1pZPRw_,11115.0,-535.0,-0.7338671684265137,0.7880377769470215,-1.0644328594207764,2.548801898956299,-1.4588592052459717
NTS4zffJMvbbZk5q1pZPRw_,11783.0,-694.0,-1.790968656539917,4.706807613372803,-0.17070984840393066,-0.20186662673950195,-2.5532495975494385
NTS4zffJMvbbZk5q1pZPRw_,4095.0,-696.0,-1.8311710357666016,1.7518171072006226,-0.20346742868423462,0.6448599100112915,-0.4035930037498474
NTS4zffJMvbbZk5q1pZPRw_,9474.0,-597.0,-1.1070868968963623,3.6315207481384277,-0.8129624128341675,0.24847835302352905,-2.001601219177246
NTS4zffJMvbbZk5q1pZPRw_,8776.0,-754.0,-2.0767877101898193,4.901022911071777,-1.408896803855896,-0.63486647605896,-0.752457320690155
NTS4zffJMvbbZk5q1pZPRw_,2249.0,-565.0,-1.389679193496704,0.28370797634124756,-0.8034939765930176,-0.5435171127319336,2.0611255168914795
NTS4zffJMvbbZk5q1pZPRw_,1554.0,-648.0,-1.4745118618011475,3.0691003799438477,0.024405181407928467,-0.31617432832717896,-1.499879240989685
